date,DEU_macro_f1__DEU_macro_f2
2015-12-22,-0.8245054655146298
2015-12-23,-0.8245029774211456
2015-12-24,-0.8245011488296782
2015-12-25,-0.824499804932799
2015-12-28,-0.8244988172564387
2015-12-29,-0.824498091379542
2015-12-30,-0.824497557908321
2015-12-31,-0.8244971658426639
2016-01-01,-0.8291111046578037
2016-01-04,-0.8279153033693374
2016-01-05,-0.8270257461813288
2016-01-06,-0.8263660964694262
2016-01-07,-0.8258780821397974
2016-01-08,-0.8255176722414691
2016-01-11,-0.8252518427942742
2016-01-12,-0.8250559592249767
2016-01-13,-0.8249117179015244
2016-01-14,-0.8248055585934015
2016-01-15,-0.8247274566037701
2016-01-18,-0.82467001253584
2016-01-19,-0.8246277710359748
2016-01-20,-0.8245967134236271
2016-01-21,-0.8245738811738035
2016-01-22,-0.8245570972308438
2016-01-25,-0.8245447601249647
2016-01-26,-0.8245356920837643
2016-01-27,-0.8245290270917214
2016-01-28,-0.8245241284523936
2016-01-29,-0.824520528110793
2016-02-01,-0.8245178820100354
2016-02-02,-0.8263086045614669
2016-02-03,-0.8258348427796118
2016-02-04,-0.8254857769722167
2016-02-05,-0.8252287594920854
2016-02-08,-0.8250396106839151
2016-02-09,-0.8249004594476489
2016-02-10,-0.8247981172275409
2016-02-11,-0.8247228618398993
2016-02-12,-0.8246675321922188
2016-02-15,-0.8246268567465689
2016-02-16,-0.8245969566210515
2016-02-17,-0.8245749785830006
2016-02-18,-0.8245588243397344
2016-02-19,-0.8245469510536396
2016-02-22,-0.8245382244467883
2016-02-23,-0.8245318106874426
2016-02-24,-0.8245270968500413
2016-02-25,-0.8245236324133357
2016-02-26,-0.8245210862409982
2016-02-29,-0.8245192149520574
2016-03-01,-0.8248712122249809
2016-03-02,-0.8247749377563944
2016-03-03,-0.8247048270810284
2016-03-04,-0.824653649520657
2016-03-07,-0.8246162263662524
2016-03-08,-0.8245888250497884
2016-03-09,-0.8245687421796117
2016-03-10,-0.8245540124912476
2016-03-11,-0.8245432033063526
2016-03-14,-0.8245352680084294
2016-03-15,-0.8245294408140817
2016-03-16,-0.8245251607669203
2016-03-17,-0.8245220165977389
2016-03-18,-0.8245197065895803
2016-03-21,-0.8245180092916276
2016-03-22,-0.8245167621095941
2016-03-23,-0.8245158456325463
2016-03-24,-0.8245151721473788
2016-03-25,-0.8245146772156682
2016-03-28,-0.8245143134929179
2016-03-29,-0.8245140461913605
2016-03-30,-0.8245138497482504
2016-03-31,-0.824513705378812
2016-04-01,-0.8260996936897881
2016-04-04,-0.8256631894626622
2016-04-05,-0.8253510971800458
2016-04-06,-0.825126503392986
2016-04-07,-0.8249640481029908
2016-04-08,-0.8248460732630932
2016-04-11,-0.8247601405953798
2016-04-12,-0.8246974040709099
2016-04-13,-0.8246515235610042
2016-04-14,-0.8246179271685288
2016-04-15,-0.8245933024714278
2016-04-18,-0.8245752408849216
2016-04-19,-0.8245619862505696
2016-04-20,-0.8245522554828726
2016-04-21,-0.8245451096973649
2016-04-22,-0.8245398610928225
2016-04-25,-0.8245360053795242
2016-04-26,-0.824533172585969
2016-04-27,-0.8245310911579598
2016-04-28,-0.8245295617105679
2016-04-29,-0.824528437811501
2016-05-02,-0.8245276118981204
2016-05-03,-0.8251326109011605
2016-05-04,-0.8249676816015319
2016-05-05,-0.8248481794496002
2016-05-06,-0.8247612812909404
2016-05-09,-0.8246979199240307
2016-05-10,-0.8246516259367989
2016-05-11,-0.8246177503619625
2016-05-12,-0.8245929338195641
2016-05-13,-0.8245747384407229
2016-05-16,-0.8245613893668894
2016-05-17,-0.824551591292786
2016-05-18,-0.8245443971759154
2016-05-19,-0.8245391136637161
2016-05-20,-0.824535232626533
2016-05-23,-0.8245323814003489
2016-05-24,-0.8245302865221311
2016-05-25,-0.8245287472418819
2016-05-26,-0.8245276161444907
2016-05-27,-0.8245267849560391
2016-05-30,-0.824526174138299
2016-05-31,-0.8245257252553839
2016-06-01,-0.8247579481259714
2016-06-02,-0.8246930305128505
2016-06-03,-0.8246465381034678
2016-06-06,-0.824613028282629
2016-06-07,-0.8245887572597794
2016-06-08,-0.8245711124204118
2016-06-09,-0.8245582488323775
2016-06-10,-0.8245488512661204
2016-06-13,-0.8245419751135552
2016-06-14,-0.8245369380443233
2016-06-15,-0.8245332450199994
2016-06-16,-0.8245305356947599
2016-06-17,-0.824528547115917
2016-06-20,-0.8245270870452226
2016-06-21,-0.8245260147484859
2016-06-22,-0.8245252270915974
2016-06-23,-0.8245246484378664
2016-06-24,-0.8245242232858214
2016-06-27,-0.8245239108922983
2016-06-28,-0.8245236813390358
2016-06-29,-0.8245235126517527
2016-06-30,-0.8245233886881972
2016-07-01,-0.8254263447708826
2016-07-04,-0.8251805143912162
2016-07-05,-0.8250026670914963
2016-07-06,-0.8248734964487924
2016-07-07,-0.8247793983964584
2016-07-08,-0.8247106947586147
2016-07-11,-0.8246604471248282
2016-07-12,-0.8246236510745547
2016-07-13,-0.8245966801827398
2016-07-14,-0.8245768971844725
2016-07-15,-0.8245623789858946
2016-07-18,-0.8245517204249613
2016-07-19,-0.8245438932284731
2016-07-20,-0.8245381440783652
2016-07-21,-0.8245339206305212
2016-07-22,-0.8245308176485875
2016-07-25,-0.8245285376891089
2016-07-26,-0.8245268623554397
2016-07-27,-0.8245256312511385
2016-07-28,-0.8245247265552802
2016-07-29,-0.8245240617096619
2016-08-01,-0.8245235731172649
2016-08-02,-0.8252968131449389
2016-08-03,-0.8250856503401535
2016-08-04,-0.8249330031427106
2016-08-05,-0.8248221999801929
2016-08-08,-0.8247415171501367
2016-08-09,-0.8246826271981095
2016-08-10,-0.8246395671631654
2016-08-11,-0.8246080400508734
2016-08-12,-0.8245849341742584
2016-08-15,-0.8245679877480379
2016-08-16,-0.8245555520986457
2016-08-17,-0.8245464229131163
2016-08-18,-0.8245397190781883
2016-08-19,-0.8245347951844237
2016-08-22,-0.8245311780612169
2016-08-23,-0.8245285205879754
2016-08-24,-0.824526567993782
2016-08-25,-0.824525133222544
2016-08-26,-0.8245240788997228
2016-08-29,-0.8245233041178355
2016-08-30,-0.8245227347456201
2016-08-31,-0.8245223163172362
2016-09-01,-0.8249480762415808
2016-09-02,-0.8248354350051619
2016-09-05,-0.8247525593830404
2016-09-06,-0.8246916016851975
2016-09-07,-0.8246467750203426
2016-09-08,-0.8246138159269156
2016-09-09,-0.8245895853741265
2016-09-12,-0.8245717733175706
2016-09-13,-0.8245586803716761
2016-09-14,-0.8245490567062944
2016-09-15,-0.824541983296304
2016-09-16,-0.8245367844586751
2016-09-19,-0.8245329634707251
2016-09-20,-0.8245301551985502
2016-09-21,-0.8245280912522192
2016-09-22,-0.824526574361046
2016-09-23,-0.8245254595324203
2016-09-26,-0.8245246402001095
2016-09-27,-0.8245240380416525
2016-09-28,-0.8245235954934602
2016-09-29,-0.8245232702491782
2016-09-30,-0.8245230312159546
2016-10-03,-0.8254184076746538
2016-10-04,-0.8251790007539086
2016-10-05,-0.8250039413058895
2016-10-06,-0.8248757678656462
2016-10-07,-0.8247818315809984
2016-10-10,-0.8247129371319348
2016-10-11,-0.8246623814971492
2016-10-12,-0.8246252682755657
2016-10-13,-0.8245980151567559
2016-10-14,-0.824577998174687
2016-10-17,-0.8245632936525169
2016-10-18,-0.8245524903945398
2016-10-19,-0.8245445526612245
2016-10-20,-0.8245387200078198
2016-10-21,-0.8245344339663638
2016-10-24,-0.824531284320947
2016-10-25,-0.824528969709674
2016-10-26,-0.8245272687162812
2016-10-27,-0.8245260186495703
2016-10-28,-0.8245250999613138
2016-10-31,-0.8245244248018156
2016-11-01,-0.8252224578862133
2016-11-02,-0.8250341352201802
2016-11-03,-0.8248969518298348
2016-11-04,-0.8247967943757648
2016-11-07,-0.8247235449785542
2016-11-08,-0.8246699064018999
2016-11-09,-0.8246305911083532
2016-11-10,-0.8246017540658881
2016-11-11,-0.8245805916361382
2016-11-14,-0.8245650553580559
2016-11-15,-0.8245536462586129
2016-11-16,-0.8245452662140231
2016-11-17,-0.8245391100809458
2016-11-18,-0.8245345871624122
2016-11-21,-0.8245312638922189
2016-11-22,-0.8245288219290645
2016-11-23,-0.8245270274760227
2016-11-24,-0.8245257087959199
2016-11-25,-0.8245247397209672
2016-11-28,-0.8245240275519976
2016-11-29,-0.8245235041752418
2016-11-30,-0.8245231195391712
2016-12-01,-0.8255591669626743
2016-12-02,-0.8252861167754116
2016-12-05,-0.8250850144252058
2016-12-06,-0.824936985490097
2016-12-07,-0.8248280685113737
2016-12-08,-0.8247479538975635
2016-12-09,-0.8246890383109448
2016-12-12,-0.8246457194704706
2016-12-13,-0.8246138723175522
2016-12-14,-0.8245904610156594
2016-12-15,-0.8245732521609944
2016-12-16,-0.8245606031263621
2016-12-19,-0.8245513060291829
2016-12-20,-0.8245444727994615
2016-12-21,-0.8245394505724626
2016-12-22,-0.8245357594323508
2016-12-23,-0.8245330466170787
2016-12-26,-0.8245310528399754
2016-12-27,-0.8245295875264606
2016-12-28,-0.8245285106082545
2016-12-29,-0.824527719139873
2016-12-30,-0.8245271374607793
2017-01-02,-0.8245267099642128
2017-01-03,-0.8248800673811082
2017-01-04,-0.8247671462562549
2017-01-05,-0.8246923262891712
2017-01-06,-0.8246417744932302
2017-01-09,-0.8246070276663362
2017-01-10,-0.824582794068603
2017-01-11,-0.8245656893018931
2017-01-12,-0.8245535000083446
2017-01-13,-0.8245447480318542
2017-01-16,-0.8245384274622954
2017-01-17,-0.8245338425563131
2017-01-18,-0.8245305055376794
2017-01-19,-0.8245280706567546
2017-01-20,-0.8245262906938751
2017-01-23,-0.824524987679182
2017-01-24,-0.824524032826955
2017-01-25,-0.8245233325744576
2017-01-26,-0.8245228187461588
2017-01-27,-0.824522441554635
2017-01-30,-0.8245221645807306
2017-01-31,-0.8245219611513287
2017-02-01,-0.8257627112353051
2017-02-02,-0.8254346630008411
2017-02-03,-0.8251933361447057
2017-02-06,-0.8250158515981065
2017-02-07,-0.8248853448278661
2017-02-08,-0.8247893947423806
2017-02-09,-0.824718858279853
2017-02-10,-0.8246670081616392
2017-02-13,-0.8246288961214516
2017-02-14,-0.8246008832703573
2017-02-15,-0.8245802940591805
2017-02-16,-0.8245651614866181
2017-02-17,-0.8245540395871684
2017-02-20,-0.8245458654837771
2017-02-21,-0.8245398579310868
2017-02-22,-0.8245354427112556
2017-02-23,-0.8245321977831623
2017-02-24,-0.8245298129590444
2017-02-27,-0.8245280602632112
2017-02-28,-0.8245267721442867
2017-03-01,-0.8249658199791454
2017-03-02,-0.8248445207732006
2017-03-03,-0.824757016465009
2017-03-06,-0.8246935969280564
2017-03-07,-0.8246474699280373
2017-03-08,-0.8246138305795353
2017-03-09,-0.8245892490394516
2017-03-10,-0.8245712595652601
2017-03-13,-0.8245580797599785
2017-03-14,-0.8245484157834952
2017-03-15,-0.8245413254588917
2017-03-16,-0.8245361210578764
2017-03-17,-0.8245322996914342
2017-03-20,-0.8245294931453919
2017-03-21,-0.8245274315503495
2017-03-22,-0.8245259169720562
2017-03-23,-0.8245248041591481
2017-03-24,-0.8245239864788902
2017-03-27,-0.824523385626749
2017-03-28,-0.824522944088394
2017-03-29,-0.8245226196131639
2017-03-30,-0.8245223811596654
2017-03-31,-0.8245222059199702
2017-04-03,-0.8252334308337755
2017-04-04,-0.8250418086380105
2017-04-05,-0.8249022621523063
2017-04-06,-0.824800401634321
2017-04-07,-0.8247259188774301
2017-04-10,-0.8246713837772499
2017-04-11,-0.8246314149696848
2017-04-12,-0.8246021005456359
2017-04-13,-0.8245805888454564
2017-04-14,-0.8245647967277552
2017-04-17,-0.8245532000633081
2017-04-18,-0.824544682419657
2017-04-19,-0.8245384252948876
2017-04-20,-0.8245338282268688
2017-04-21,-0.824530450501036
2017-04-24,-0.824527968537859
2017-04-25,-0.8245261446989564
2017-04-26,-0.8245248044284201
2017-04-27,-0.8245238194893028
2017-04-28,-0.8245230956630527
2017-05-01,-0.8245225637199609
2017-05-02,-0.8245714430507799
2017-05-03,-0.8245505908772317
2017-05-04,-0.824538290340354
2017-05-05,-0.8245308861958351
2017-05-08,-0.8245263292072345
2017-05-09,-0.8245234582852803
2017-05-10,-0.8245216067706225
2017-05-11,-0.824520385672891
2017-05-12,-0.8245195636965961
2017-05-15,-0.8245190003608146
2017-05-16,-0.8245186083672096
2017-05-17,-0.8245183321736086
2017-05-18,-0.824518135615518
2017-05-19,-0.8245179946294625
2017-05-22,-0.8245178928890468
2017-05-23,-0.8245178191293946
2017-05-24,-0.8245177654680291
2017-05-25,-0.8245177263260081
2017-05-26,-0.8245176977188571
2017-05-29,-0.8245176767807357
2017-05-30,-0.8245176614391936
2017-05-31,-0.8245176501893475
2017-06-01,-0.8245140848601502
2017-06-02,-0.824514971212418
2017-06-05,-0.8245156267566367
2017-06-06,-0.8245161107707879
2017-06-07,-0.8245164676947645
2017-06-08,-0.8245167306612736
2017-06-09,-0.8245169242757564
2017-06-12,-0.8245170667593519
2017-06-13,-0.8245171715777958
2017-06-14,-0.8245172486676917
2017-06-15,-0.8245173053534847
2017-06-16,-0.8245173470298718
2017-06-19,-0.8245173776679247
2017-06-20,-0.8245174001895328
2017-06-21,-0.8245174167439344
2017-06-22,-0.8245174289116728
2017-06-23,-0.8245174378548777
2017-06-26,-0.8245174444279276
2017-06-27,-0.8245174492588898
2017-06-28,-0.8245174528094366
2017-06-29,-0.8245174554189102
2017-06-30,-0.8245174573367308
2017-07-03,-0.8242864815643443
2017-07-04,-0.8243476312269284
2017-07-05,-0.8243925840920758
2017-07-06,-0.8244256278669555
2017-07-07,-0.8244499162858505
2017-07-10,-0.8244677685056045
2017-07-11,-0.8244808896897724
2017-07-12,-0.8244905334168424
2017-07-13,-0.8244976211970109
2017-07-14,-0.8245028303937306
2017-07-17,-0.8245066588857499
2017-07-18,-0.8245094726139288
2017-07-19,-0.8245115405381895
2017-07-20,-0.8245130603356581
2017-07-21,-0.8245141772909157
2017-07-24,-0.8245149981811342
2017-07-25,-0.8245156014818343
2017-07-26,-0.8245160448680322
2017-07-27,-0.8245163707273999
2017-07-28,-0.8245166102122423
2017-07-31,-0.8245167862175191
2017-08-01,-0.8244768958839862
2017-08-02,-0.8244826025107735
2017-08-03,-0.8244887050042191
2017-08-04,-0.8244942212501689
2017-08-07,-0.82449883256479
2017-08-08,-0.8245025226341496
2017-08-09,-0.8245053972312771
2017-08-10,-0.8245075977279286
2017-08-11,-0.8245092624058958
2017-08-14,-0.8245105114689125
2017-08-15,-0.8245114432938585
2017-08-16,-0.8245121356021513
2017-08-17,-0.8245126484421312
2017-08-18,-0.8245130275270649
2017-08-21,-0.824513307307524
2017-08-22,-0.8245135135638573
2017-08-23,-0.8245136654921534
2017-08-24,-0.8245137773348832
2017-08-25,-0.824513859632023
2017-08-28,-0.8245139201690215
2017-08-29,-0.8245139646888741
2017-08-30,-0.8245139974237514
2017-08-31,-0.8245140214902025
2017-09-01,-0.8244446048605975
2017-09-04,-0.8244624896024058
2017-09-05,-0.824475751722497
2017-09-06,-0.8244855622176923
2017-09-07,-0.8244928066821846
2017-09-08,-0.8244981494572023
2017-09-11,-0.8245020860710613
2017-09-12,-0.8245049846355811
2017-09-13,-0.8245071178112646
2017-09-14,-0.8245086871317054
2017-09-15,-0.8245098413296528
2017-09-18,-0.8245106900480113
2017-09-19,-0.824511314047494
2017-09-20,-0.8245117727792945
2017-09-21,-0.8245121099886912
2017-09-22,-0.8245123578539515
2017-09-25,-0.8245125400392866
2017-09-26,-0.8245126739445872
2017-09-27,-0.8245127723620744
2017-09-28,-0.8245128446955847
2017-09-29,-0.8245128978576067
2017-10-02,-0.8245129369290571
2017-10-03,-0.8252166128382952
2017-10-04,-0.8250178719848358
2017-10-05,-0.8248770431893336
2017-10-06,-0.8247763882950644
2017-10-09,-0.8247039577825542
2017-10-10,-0.824651563235145
2017-10-11,-0.8246135100670606
2017-10-12,-0.8245857888731732
2017-10-13,-0.8245655483624761
2017-10-16,-0.8245507447039262
2017-10-17,-0.8245399038003254
2017-10-18,-0.8245319574305545
2017-10-19,-0.8245261287132387
2017-10-20,-0.8245218511205707
2017-10-23,-0.8245187106860901
2017-10-24,-0.8245164044657751
2017-10-25,-0.8245147105151146
2017-10-26,-0.8245134660974986
2017-10-27,-0.8245125518165293
2017-10-30,-0.8245118800341427
2017-10-31,-0.8245113864018317
2017-11-01,-0.8249056450086445
2017-11-02,-0.8247993678511502
2017-11-03,-0.8247218160340402
2017-11-06,-0.8246651211694696
2017-11-07,-0.8246236169198777
2017-11-08,-0.8245932020897417
2017-11-09,-0.8245708968267831
2017-11-10,-0.8245545296895593
2017-11-13,-0.8245425148538119
2017-11-14,-0.8245336922758802
2017-11-15,-0.8245272123381681
2017-11-16,-0.8245224522163337
2017-11-17,-0.8245189550343959
2017-11-20,-0.8245163854829505
2017-11-21,-0.8245144973827361
2017-11-22,-0.8245131099439815
2017-11-23,-0.8245120903715559
2017-11-24,-0.8245113411095302
2017-11-27,-0.8245107904822445
2017-11-28,-0.8245103858244746
2017-11-29,-0.824510088437078
2017-11-30,-0.8245098698821739
2017-12-01,-0.8246941579637921
2017-12-04,-0.8246453385649446
2017-12-05,-0.8246095427836475
2017-12-06,-0.8245832802900863
2017-12-07,-0.8245640034555884
2017-12-08,-0.8245498494334038
2017-12-11,-0.8245394542902694
2017-12-12,-0.8245318184033885
2017-12-13,-0.8245262086183271
2017-12-14,-0.8245220869273072
2017-12-15,-0.8245190583693661
2017-12-18,-0.8245168329117917
2017-12-19,-0.8245151975281573
2017-12-20,-0.8245139957276119
2017-12-21,-0.8245131125373384
2017-12-22,-0.82451246348029
2017-12-25,-0.8245119864824668
2017-12-26,-0.8245116359295781
2017-12-27,-0.8245113783013965
2017-12-28,-0.8245111889645474
2017-12-29,-0.8245110498161009
2018-01-01,-0.8245109475521333
2018-01-02,-0.824529669122378
2018-01-03,-0.8245081105686523
2018-01-04,-0.8244991288452148
2018-01-05,-0.8244962443299901
2018-01-08,-0.8244961357832904
2018-01-09,-0.8244971440330742
2018-01-10,-0.8244984733526646
2018-01-11,-0.8244997683436854
2018-01-12,-0.8245008919558421
2018-01-15,-0.8245018106139701
2018-01-16,-0.8245025359485417
2018-01-17,-0.8245030961320612
2018-01-18,-0.8245035224753477
2018-01-19,-0.8245038437206719
2018-01-22,-0.8245040840880358
2018-01-23,-0.8245042630503131
2018-01-24,-0.824504395822426
2018-01-25,-0.8245044940744704
2018-01-26,-0.8245045666468668
2018-01-29,-0.8245046201791597
2018-01-30,-0.8245046596279016
2018-01-31,-0.8245046886773783
2018-02-01,-0.8248352627494758
2018-02-02,-0.8247450284884017
2018-02-05,-0.824680520284473
2018-02-06,-0.8246340902714979
2018-02-07,-0.8246004972905654
2018-02-08,-0.8245760953842157
2018-02-09,-0.8245583166392406
2018-02-12,-0.8245453342557988
2018-02-13,-0.8245358383679529
2018-02-14,-0.8245288840041349
2018-02-15,-0.8245237862395322
2018-02-16,-0.8245200468711811
2018-02-19,-0.8245173025478731
2018-02-20,-0.8245152877409458
2018-02-21,-0.8245138081205906
2018-02-22,-0.8245127213082866
2018-02-23,-0.8245119229035573
2018-02-26,-0.8245113363077443
2018-02-27,-0.8245109052955016
2018-02-28,-0.824510588582543
2018-03-01,-0.8243377865243966
2018-03-02,-0.8243826025294234
2018-03-05,-0.8244156923086357
2018-03-06,-0.8244400936362511
2018-03-07,-0.8244580715289804
2018-03-08,-0.8244713081216077
2018-03-09,-0.8244810491097341
2018-03-12,-0.8244882150894202
2018-03-13,-0.8244934853859568
2018-03-14,-0.824497360741728
2018-03-15,-0.824500209969858
2018-03-16,-0.8245023045557267
2018-03-19,-0.824503844256359
2018-03-20,-0.8245049760058152
2018-03-21,-0.8245058078588148
2018-03-22,-0.8245064192650511
2018-03-23,-0.8245068686345373
2018-03-26,-0.824507198905404
2018-03-27,-0.8245074416400622
2018-03-28,-0.8245076200378723
2018-03-29,-0.824507751150481
2018-03-30,-0.8245078475106051
2018-04-02,-0.8245079183294332
2018-04-03,-0.8236536608347826
2018-04-04,-0.8238802053109298
2018-04-05,-0.8240464688361864
2018-04-06,-0.8241685365093787
2018-04-09,-0.8242581806682431
2018-04-10,-0.8243240267219882
2018-04-11,-0.8243723994971432
2018-04-12,-0.8244079396187203
2018-04-13,-0.8244340534801946
2018-04-16,-0.8244532423092555
2018-04-17,-0.8244673431291067
2018-04-18,-0.8244777053741572
2018-04-19,-0.8244853204345209
2018-04-20,-0.8244909167242358
2018-04-23,-0.8244950294753446
2018-04-24,-0.8244980519915297
2018-04-25,-0.8245002732943011
2018-04-26,-0.8245019057786456
2018-04-27,-0.8245031055317071
2018-04-30,-0.8245039872622123
2018-05-01,-0.8247845116029278
2018-05-02,-0.8247053715041328
2018-05-03,-0.8246493582652096
2018-05-04,-0.824609356250602
2018-05-07,-0.8245805873426556
2018-05-08,-0.8245597848292465
2018-05-09,-0.8245446805957275
2018-05-10,-0.824533679577677
2018-05-11,-0.824525648385928
2018-05-14,-0.8245197750812919
2018-05-15,-0.8245154743106674
2018-05-16,-0.8245123220232895
2018-05-17,-0.8245100098909222
2018-05-18,-0.8245083131073083
2018-05-21,-0.8245070674244076
