Date,Value
2000-11-27,86.58316040039062
2000-11-28,85.09138488769531
2000-11-29,84.93223571777344
2000-11-30,84.19632720947266
2000-12-01,84.15652465820312
2000-12-04,84.87259674072266
2000-12-05,87.65725708007812
2000-12-06,86.25495910644531
2000-12-07,85.07147216796875
2000-12-08,85.27043151855469
2000-12-11,88.23408508300781
2000-12-12,87.85614013671875
2000-12-13,86.65277862548828
2000-12-14,85.548828125
2000-12-15,83.61659240722656
2000-12-18,84.73389434814453
2000-12-19,83.008056640625
2000-12-20,80.60393524169922
2000-12-21,81.16255950927734
2000-12-22,83.59664916992188
2000-12-26,84.49446868896484
2000-12-27,85.11292266845703
2000-12-28,85.3723373413086
2000-12-29,83.75630187988281
2001-01-02,82.2399673461914
2001-01-03,86.19035339355469
2001-01-04,85.26258850097656
2001-01-05,82.4793930053711
2001-01-08,83.1177978515625
2001-01-09,82.89832305908203
2001-01-10,84.35479736328125
2001-01-11,84.43460845947266
2001-01-12,84.2750015258789
2001-01-16,84.81370544433594
2001-01-17,85.20275115966797
2001-01-18,86.05067443847656
2001-01-19,85.56185913085938
2001-01-22,86.1304702758789
2001-01-23,86.80886840820312
2001-01-24,87.06816864013672
2001-01-25,86.8487319946289
2001-01-26,86.74897003173828
2001-01-29,87.21182250976562
2001-01-30,87.97799682617188
2001-01-31,87.48001861572266
2001-02-01,88.06098937988281
2001-02-02,86.0626449584961
2001-02-05,86.69473266601562
2001-02-06,86.43932342529297
2001-02-07,85.99242401123047
2001-02-08,84.99006652832031
2001-02-09,84.1728744506836
2001-02-12,85.13690185546875
2001-02-13,84.44096374511719
2001-02-14,84.31328582763672
2001-02-15,85.13050079345703
2001-02-16,83.25347900390625
2001-02-20,81.9701919555664
2001-02-21,80.20173645019531
2001-02-22,80.32300567626953
2001-02-23,79.78030395507812
2001-02-26,81.47857666015625
2001-02-27,80.72523498535156
2001-02-28,79.13551330566406
2001-03-01,79.55050659179688
2001-03-02,78.91842651367188
2001-03-05,79.63988494873047
2001-03-06,80.49542236328125
2001-03-07,81.06998443603516
2001-03-08,81.1593246459961
2001-03-09,78.75878143310547
2001-03-12,75.3877944946289
2001-03-13,76.62640380859375
2001-03-14,75.11327362060547
2001-03-15,75.13243865966797
2001-03-16,73.62549591064453
2001-03-19,75.12345123291016
2001-03-20,73.10694885253906
2001-03-21,71.86500549316406
2001-03-22,71.13524627685547
2001-03-23,73.28619384765625
2001-03-26,74.22080993652344
2001-03-27,75.738037109375
2001-03-28,73.6446762084961
2001-03-29,73.92634582519531
2001-03-30,74.70097351074219
2001-04-02,73.10694885253906
2001-04-03,70.66793060302734
2001-04-04,70.96240234375
2001-04-05,73.65108489990234
2001-04-06,72.53080749511719
2001-04-09,73.33739471435547
2001-04-10,74.67535400390625
2001-04-11,74.72657012939453
2001-04-12,76.08372497558594
2001-04-16,75.28350067138672
2001-04-17,76.34619140625
2001-04-18,79.38054656982422
2001-04-19,80.43685150146484
2001-04-20,79.70062255859375
2001-04-23,78.25386810302734
2001-04-24,77.83135986328125
2001-04-25,78.8492660522461
2001-04-26,79.20133972167969
2001-04-27,80.52006530761719
2001-04-30,81.08341979980469
2001-05-01,81.33306884765625
2001-05-02,81.18582916259766
2001-05-03,80.15519714355469
2001-05-04,81.51873016357422
2001-05-07,80.81454467773438
2001-05-08,80.7761459350586
2001-05-09,80.43685150146484
2001-05-10,80.67369842529297
2001-05-11,80.11676788330078
2001-05-14,80.27678680419922
2001-05-15,80.64810943603516
2001-05-16,82.54938507080078
2001-05-17,82.67745208740234
2001-05-18,83.05510711669922
2001-05-21,84.27784729003906
2001-05-22,84.16902160644531
2001-05-23,82.74143981933594
2001-05-24,82.98469543457031
2001-05-25,82.00529479980469
2001-05-29,81.35228729248047
2001-05-30,80.21279907226562
2001-05-31,80.62891387939453
2001-06-01,81.12826538085938
2001-06-04,81.51873016357422
2001-06-05,82.45336151123047
2001-06-06,81.76839447021484
2001-06-07,82.0628433227539
2001-06-08,81.30106353759766
2001-06-11,80.72491455078125
2001-06-12,80.58409118652344
2001-06-13,79.8927230834961
2001-06-14,78.10023498535156
2001-06-15,78.22606658935547
2001-06-18,77.84729766845703
2001-06-19,78.18756866455078
2001-06-20,78.59844207763672
2001-06-21,79.49077606201172
2001-06-22,78.86804962158203
2001-06-25,78.14265441894531
2001-06-26,78.03350067138672
2001-06-27,77.9885482788086
2001-06-28,78.4186782836914
2001-06-29,78.7075424194336
2001-07-02,79.6897964477539
2001-07-03,79.67054748535156
2001-07-05,78.11692810058594
2001-07-06,76.4284896850586
2001-07-09,76.84579467773438
2001-07-10,75.92134857177734
2001-07-11,75.99835968017578
2001-07-12,77.80233764648438
2001-07-13,78.4764404296875
2001-07-16,77.49420166015625
2001-07-17,78.21965789794922
2001-07-18,77.68677520751953
2001-07-19,78.3673095703125
2001-07-20,77.89867401123047
2001-07-23,76.36434936523438
2001-07-24,75.62602233886719
2001-07-25,76.46057891845703
2001-07-26,77.26307678222656
2001-07-27,77.55842590332031
2001-07-30,77.58407592773438
2001-07-31,77.90509033203125
2001-08-01,78.39297485351562
2001-08-02,78.71398162841797
2001-08-03,78.28384399414062
2001-08-06,77.23102569580078
2001-08-07,77.53276062011719
2001-08-08,76.09468841552734
2001-08-09,76.31938934326172
2001-08-10,76.58261108398438
2001-08-13,76.6018295288086
2001-08-14,76.56976318359375
2001-08-15,75.90852355957031
2001-08-16,76.17170715332031
2001-08-17,74.95196533203125
2001-08-20,75.64531707763672
2001-08-21,74.35491180419922
2001-08-22,75.12528228759766
2001-08-23,74.85564422607422
2001-08-24,76.40921783447266
2001-08-27,75.95343780517578
2001-08-28,74.84281921386719
2001-08-29,74.17516326904297
2001-08-30,72.74993896484375
2001-08-31,73.28276062011719
2001-09-04,72.81411743164062
2001-09-05,72.99388122558594
2001-09-06,71.11286926269531
2001-09-07,69.79680633544922
2001-09-10,70.65064239501953
2001-09-17,66.95922088623047
2001-09-18,66.79867553710938
2001-09-19,65.45054626464844
2001-09-20,63.370513916015625
2001-09-21,62.68679428100586
2001-09-24,64.8906021118164
2001-09-25,65.56724548339844
2001-09-26,65.33525848388672
2001-09-27,65.90229797363281
2001-09-28,67.30066680908203
2001-10-01,67.19111633300781
2001-10-02,68.03528594970703
2001-10-03,69.17585754394531
2001-10-04,69.23387908935547
2001-10-05,69.09854888916016
2001-10-08,68.64747619628906
2001-10-09,68.2801742553711
2001-10-10,69.80094909667969
2001-10-11,70.88352966308594
2001-10-12,70.561279296875
2001-10-15,70.43242645263672
2001-10-16,70.87704467773438
2001-10-17,69.36918640136719
2001-10-18,69.22095489501953
2001-10-19,69.17585754394531
2001-10-22,70.54197692871094
2001-10-23,70.18112182617188
2001-10-24,69.99421691894531
2001-10-25,71.25081634521484
2001-10-26,71.08973693847656
2001-10-29,69.24031066894531
2001-10-30,68.40902709960938
2001-10-31,68.1770248413086
2001-11-01,69.9233627319336
2001-11-02,70.40020751953125
2001-11-05,71.32170104980469
2001-11-06,72.4300765991211
2001-11-07,72.3333969116211
2001-11-08,72.55892944335938
2001-11-09,72.63626861572266
2001-11-12,72.19161224365234
2001-11-13,73.81553649902344
2001-11-14,73.8863754272461
2001-11-15,74.02171325683594
2001-11-16,73.69307708740234
2001-11-19,74.60169219970703
2001-11-20,73.97660827636719
2001-11-21,73.48686218261719
2001-11-23,74.54366302490234
2001-11-26,74.70478820800781
2001-11-27,74.38259887695312
2001-11-28,73.03577423095703
2001-11-29,74.02171325683594
2001-11-30,73.49333190917969
2001-12-03,73.05510711669922
2001-12-04,74.29239654541016
2001-12-05,75.65203857421875
2001-12-06,75.61336517333984
2001-12-07,75.11077880859375
2001-12-10,73.70592498779297
2001-12-11,73.5577392578125
2001-12-12,73.64154052734375
2001-12-13,72.2109603881836
2001-12-14,72.90045928955078
2001-12-17,73.65441131591797
2001-12-18,74.09261322021484
2001-12-19,74.61457824707031
2001-12-20,73.87995147705078
2001-12-21,74.32804870605469
2001-12-24,74.18579864501953
2001-12-26,74.5931625366211
2001-12-27,75.0457992553711
2001-12-28,75.00700378417969
2001-12-31,73.90776062011719
2002-01-02,74.7031021118164
2002-01-03,75.5501480102539
2002-01-04,76.05451202392578
2002-01-07,75.51781463623047
2002-01-08,75.34324645996094
2002-01-09,74.72895050048828
2002-01-10,75.05872344970703
2002-01-11,74.32157897949219
2002-01-14,73.85606384277344
2002-01-15,74.45736694335938
2002-01-16,72.95073699951172
2002-01-17,73.50040435791016
2002-01-18,73.1641616821289
2002-01-22,72.65980529785156
2002-01-23,73.21585845947266
2002-01-24,73.44216918945312
2002-01-25,73.4227523803711
2002-01-28,73.62322235107422
2002-01-29,71.30836486816406
2002-01-30,72.33650970458984
2002-01-31,73.18354034423828
2002-02-01,72.84085845947266
2002-02-04,71.03031921386719
2002-02-05,70.59062957763672
2002-02-06,70.28670501708984
2002-02-07,69.84701538085938
2002-02-08,71.18547058105469
2002-02-11,72.05845642089844
2002-02-12,71.83214569091797
2002-02-13,72.59516906738281
2002-02-14,72.4593276977539
2002-02-15,71.7027816772461
2002-02-19,70.32552337646484
2002-02-20,71.50880432128906
2002-02-21,70.02806854248047
2002-02-22,70.89452362060547
2002-02-25,72.06490325927734
2002-02-26,71.91619110107422
2002-02-27,72.19424438476562
2002-02-28,71.87091827392578
2002-03-01,73.54562377929688
2002-03-04,74.84529876708984
2002-03-05,74.60609436035156
2002-03-06,75.49195861816406
2002-03-07,75.33032989501953
2002-03-08,75.6471176147461
2002-03-11,75.80876922607422
2002-03-12,75.76354217529297
2002-03-13,75.03285217285156
2002-03-14,74.92940521240234
2002-03-15,75.64335632324219
2002-03-18,75.65634155273438
2002-03-19,76.16211700439453
2002-03-20,74.7290267944336
2002-03-21,74.76142883300781
2002-03-22,74.59932708740234
2002-03-25,73.67200469970703
2002-03-26,74.10001373291016
2002-03-27,74.2945327758789
2002-03-28,74.26212310791016
2002-04-01,74.2945327758789
2002-04-02,73.88601684570312
2002-04-03,73.36724090576172
2002-04-04,73.06243133544922
2002-04-05,73.07543182373047
2002-04-08,73.23108673095703
2002-04-09,72.71881103515625
2002-04-10,73.54229736328125
2002-04-11,71.71363830566406
2002-04-12,72.25190734863281
2002-04-15,71.70067596435547
2002-04-16,73.40614318847656
2002-04-17,73.25050354003906
2002-04-18,72.93279266357422
2002-04-19,73.1986312866211
2002-04-22,71.97950744628906
2002-04-23,71.66828155517578
2002-04-24,70.94847869873047
2002-04-25,70.98735809326172
2002-04-26,69.63858032226562
2002-04-29,69.29489135742188
2002-04-30,69.94335174560547
2002-05-01,70.79933166503906
2002-05-02,70.5269546508789
2002-05-03,69.76181030273438
2002-05-06,68.39352416992188
2002-05-07,68.1535415649414
2002-05-08,70.68912506103516
2002-05-09,69.87202453613281
2002-05-10,68.5556640625
2002-05-13,69.94982147216797
2002-05-14,71.4737319946289
2002-05-15,71.19489288330078
2002-05-16,71.56452941894531
2002-05-17,71.9146957397461
2002-05-20,71.1364974975586
2002-05-21,70.48804473876953
2002-05-22,70.6436767578125
2002-05-23,71.39591217041016
2002-05-24,70.48160552978516
2002-05-28,70.09896850585938
2002-05-29,69.58020782470703
2002-05-30,69.38568878173828
2002-05-31,69.52835083007812
2002-06-03,67.68020629882812
2002-06-04,67.84883880615234
2002-06-05,68.48433685302734
2002-06-06,67.0900650024414
2002-06-07,67.01224517822266
2002-06-10,67.27167510986328
2002-06-11,66.1174087524414
2002-06-12,66.51947021484375
2002-06-13,65.85153198242188
2002-06-14,65.75426483154297
2002-06-17,67.51811218261719
2002-06-18,68.06929016113281
2002-06-19,66.48054504394531
2002-06-20,65.63106536865234
2002-06-21,64.60485076904297
2002-06-24,64.94322967529297
2002-06-25,63.485595703125
2002-06-26,63.58970642089844
2002-06-27,64.70248413085938
2002-06-28,64.39663696289062
2002-07-01,63.14069747924805
2002-07-02,61.80019760131836
2002-07-03,62.151615142822266
2002-07-05,64.62438201904297
2002-07-08,63.817481994628906
2002-07-09,62.21015167236328
2002-07-10,59.94562530517578
2002-07-11,60.43368148803711
2002-07-12,59.76993179321289
2002-07-15,60.08876037597656
2002-07-16,58.930458068847656
2002-07-17,59.04763412475586
2002-07-18,57.13444137573242
2002-07-19,55.12367630004883
2002-07-22,53.490291595458984
2002-07-23,52.02618408203125
2002-07-24,55.13019561767578
2002-07-25,54.66166305541992
2002-07-26,55.702842712402344
2002-07-29,58.4163703918457
2002-07-30,59.17774963378906
2002-07-31,59.320926666259766
2002-08-01,57.77216339111328
2002-08-02,56.47720718383789
2002-08-05,54.51193618774414
2002-08-06,56.34703826904297
2002-08-07,57.32964324951172
2002-08-08,59.18425750732422
2002-08-09,59.40553665161133
2002-08-12,58.96950912475586
2002-08-13,57.89580154418945
2002-08-14,60.01066970825195
2002-08-15,60.84364700317383
2002-08-16,60.661460876464844
2002-08-19,62.08000946044922
2002-08-20,61.422786712646484
2002-08-21,62.307796478271484
2002-08-22,62.91294860839844
2002-08-23,61.55944061279297
2002-08-26,61.98888397216797
2002-08-27,61.27311325073242
2002-08-28,59.93254852294922
2002-08-29,59.95862579345703
2002-08-30,59.7243537902832
2002-09-03,57.4467887878418
2002-09-04,58.26670455932617
2002-09-05,57.77216339111328
2002-09-06,58.566036224365234
2002-09-09,58.99552917480469
2002-09-10,59.672298431396484
2002-09-11,59.30138397216797
2002-09-12,58.20815658569336
2002-09-13,58.35129165649414
2002-09-16,58.49445343017578
2002-09-17,57.153968811035156
2002-09-18,56.581302642822266
2002-09-19,55.11717224121094
2002-09-20,55.13547134399414
2002-09-23,54.68442153930664
2002-09-24,53.802005767822266
2002-09-25,55.13547134399414
2002-09-26,56.03750228881836
2002-09-27,54.0896110534668
2002-09-30,53.46210861206055
2002-10-01,56.030967712402344
2002-10-02,54.35110855102539
2002-10-03,53.802005767822266
2002-10-04,52.815025329589844
2002-10-07,51.72339630126953
2002-10-08,52.5339241027832
2002-10-09,51.05012893676758
2002-10-10,52.70389175415039
2002-10-11,55.011260986328125
2002-10-14,55.31850051879883
2002-10-15,57.97883605957031
2002-10-16,56.5734977722168
2002-10-17,57.697784423828125
2002-10-18,57.93962860107422
2002-10-21,58.9397087097168
2002-10-22,58.51487350463867
2002-10-23,58.95930862426758
2002-10-24,57.756595611572266
2002-10-25,58.95930862426758
2002-10-28,58.573665618896484
2002-10-29,57.893863677978516
2002-10-30,58.456016540527344
2002-10-31,57.861175537109375
2002-11-01,59.00507354736328
2002-11-04,59.56724166870117
2002-11-05,60.037879943847656
2002-11-06,60.81569290161133
2002-11-07,59.32537078857422
2002-11-08,58.59982681274414
2002-11-11,57.69124221801758
2002-11-12,58.1487922668457
2002-11-13,58.2076301574707
2002-11-14,59.305789947509766
2002-11-15,59.743709564208984
2002-11-18,59.14236068725586
2002-11-19,59.06391143798828
2002-11-20,60.37775421142578
2002-11-21,61.50202560424805
2002-11-22,61.064083099365234
2002-11-25,61.103302001953125
2002-11-26,59.9398078918457
2002-11-27,61.62622833251953
2002-11-29,61.43014144897461
2002-12-02,61.528175354003906
2002-12-03,60.70458221435547
2002-12-04,60.4300422668457
2002-12-05,59.76332473754883
2002-12-06,60.15547180175781
2002-12-09,58.50177001953125
2002-12-10,59.28614807128906
2002-12-11,59.33842086791992
2002-12-12,59.3319206237793
2002-12-13,58.39720153808594
2002-12-16,59.90713119506836
2002-12-17,59.38420104980469
2002-12-18,58.69786071777344
2002-12-19,58.27952575683594
2002-12-20,59.111122131347656
2002-12-23,59.13081359863281
2002-12-24,58.690711975097656
2002-12-26,58.717010498046875
2002-12-27,57.396724700927734
2002-12-30,57.87620162963867
2002-12-31,57.95503616333008
2003-01-02,59.82050704956055
2003-01-03,60.004459381103516
2003-01-06,61.06205368041992
2003-01-07,60.91092300415039
2003-01-08,60.03073501586914
2003-01-09,60.963470458984375
2003-01-10,61.127681732177734
2003-01-13,61.107994079589844
2003-01-14,61.305030822753906
2003-01-15,60.694156646728516
2003-01-16,60.444541931152344
2003-01-17,59.55120086669922
2003-01-21,58.62502670288086
2003-01-22,57.91560363769531
2003-01-23,58.270362854003906
2003-01-24,56.739845275878906
2003-01-27,55.964717864990234
2003-01-28,56.37858581542969
2003-01-29,56.805538177490234
2003-01-30,55.45893859863281
2003-01-31,56.52962875366211
2003-02-03,56.64128875732422
2003-02-04,56.082942962646484
2003-02-05,55.7348518371582
2003-02-06,55.47210693359375
2003-02-07,54.7955322265625
2003-02-10,55.18307113647461
2003-02-11,54.802085876464844
2003-02-12,53.928470611572266
2003-02-13,54.09266662597656
2003-02-14,55.27505111694336
2003-02-18,56.2472038269043
2003-02-19,55.95161437988281
2003-02-20,55.39326477050781
2003-02-21,55.95161437988281
2003-02-24,55.04512405395508
2003-02-25,55.48522186279297
2003-02-26,54.67729568481445
2003-02-27,55.39981460571289
2003-02-28,55.767642974853516
2003-03-03,55.23562240600586
2003-03-04,54.35541915893555
2003-03-05,54.815223693847656
2003-03-06,54.35541915893555
2003-03-07,54.729835510253906
2003-03-10,53.41609191894531
2003-03-11,52.890594482421875
2003-03-12,53.24533462524414
2003-03-13,55.08454895019531
2003-03-14,55.261898040771484
2003-03-17,57.00259017944336
2003-03-18,57.33760452270508
2003-03-19,57.77769088745117
2003-03-20,57.9024772644043
2003-03-21,59.13842010498047
2003-03-24,57.17306137084961
2003-03-25,57.720489501953125
2003-03-26,57.430294036865234
2003-03-27,57.47645568847656
2003-03-28,57.18624496459961
2003-03-31,55.887027740478516
2003-04-01,56.74439239501953
2003-04-02,58.116127014160156
2003-04-03,57.839176177978516
2003-04-04,58.18210983276367
2003-04-07,58.07002258300781
2003-04-08,58.162349700927734
2003-04-09,57.39731216430664
2003-04-10,57.71385955810547
2003-04-11,57.47645568847656
2003-04-14,58.66355895996094
2003-04-15,59.210933685302734
2003-04-16,58.201908111572266
2003-04-17,59.06587219238281
2003-04-21,59.125240325927734
2003-04-22,60.23982620239258
2003-04-23,60.793785095214844
2003-04-24,60.25298309326172
2003-04-25,59.50775909423828
2003-04-28,60.53657913208008
2003-04-29,60.74760055541992
2003-04-30,60.61572265625
2003-05-01,60.609134674072266
2003-05-02,61.47309494018555
2003-05-05,61.35438537597656
2003-05-06,61.93476104736328
2003-05-07,61.59181213378906
2003-05-08,60.97187423706055
2003-05-09,61.816017150878906
2003-05-12,62.574440002441406
2003-05-13,62.46235275268555
2003-05-14,62.33045959472656
2003-05-15,62.726139068603516
2003-05-16,62.56789016723633
2003-05-19,61.103782653808594
2003-05-20,60.978450775146484
2003-05-21,61.103782653808594
2003-05-22,61.71049499511719
2003-05-23,61.83579635620117
2003-05-27,62.91742706298828
2003-05-28,63.09547805786133
2003-05-29,62.93061065673828
2003-05-30,63.939674377441406
2003-06-02,64.20344543457031
2003-06-03,64.46724700927734
2003-06-04,65.39717864990234
2003-06-05,65.72034454345703
2003-06-06,65.463134765625
2003-06-09,64.79700469970703
2003-06-10,65.45655822753906
2003-06-11,66.14901733398438
2003-06-12,66.35346221923828
2003-06-13,65.66098022460938
2003-06-16,67.04596710205078
2003-06-17,67.04596710205078
2003-06-18,66.98660278320312
2003-06-19,65.96435546875
2003-06-20,65.81875610351562
2003-06-23,65.14360046386719
2003-06-24,65.20980072021484
2003-06-25,64.55450439453125
2003-06-26,65.39511108398438
2003-06-27,64.64059448242188
2003-06-30,64.62069702148438
2003-07-01,65.21642303466797
2003-07-02,66.03716278076172
2003-07-03,65.35538482666016
2003-07-07,66.65274810791016
2003-07-08,66.95059204101562
2003-07-09,66.5732650756836
2003-07-10,65.72607421875
2003-07-11,66.34822845458984
2003-07-14,66.67256927490234
2003-07-15,66.52699279785156
2003-07-16,66.13645935058594
2003-07-17,65.1965560913086
2003-07-18,65.86504364013672
2003-07-21,65.0509262084961
2003-07-22,65.64002990722656
2003-07-23,65.68634796142578
2003-07-24,65.18992614746094
2003-07-25,66.34164428710938
2003-07-28,66.09674835205078
2003-07-29,65.7922592163086
2003-07-30,65.63341522216797
2003-07-31,65.78565216064453
2003-08-01,65.20317840576172
2003-08-04,65.20317840576172
2003-08-05,63.81980514526367
2003-08-06,64.19046783447266
2003-08-07,64.86560821533203
2003-08-08,65.0509262084961
2003-08-11,65.29586029052734
2003-08-12,65.89153289794922
2003-08-13,65.55400085449219
2003-08-14,65.7326889038086
2003-08-15,65.93790435791016
2003-08-18,66.5071029663086
2003-08-19,66.75862884521484
2003-08-20,66.48725128173828
2003-08-21,66.69905090332031
2003-08-22,66.03716278076172
2003-08-25,66.14306640625
2003-08-26,66.26219940185547
2003-08-27,66.28205108642578
2003-08-28,66.69245147705078
2003-08-29,67.14251708984375
2003-09-02,68.04271697998047
2003-09-03,68.41336059570312
2003-09-04,68.44644927978516
2003-09-05,68.06256103515625
2003-09-08,68.62516021728516
2003-09-09,68.17508697509766
2003-09-10,67.48670959472656
2003-09-11,67.68527221679688
2003-09-12,67.81104278564453
2003-09-15,67.57275390625
2003-09-16,68.55897521972656
2003-09-17,68.4266128540039
2003-09-18,69.2341079711914
2003-09-19,68.88200378417969
2003-09-22,68.1377944946289
2003-09-23,68.3969497680664
2003-09-24,67.1810302734375
2003-09-25,66.6295394897461
2003-09-26,66.41029357910156
2003-09-29,67.0614242553711
2003-09-30,66.41029357910156
2003-10-01,67.82553100585938
2003-10-02,68.07135772705078
2003-10-03,68.6959457397461
2003-10-06,69.0082015991211
2003-10-07,69.27395629882812
2003-10-08,69.1012191772461
2003-10-09,69.28729248046875
2003-10-10,69.4799575805664
2003-10-13,69.69921112060547
2003-10-14,69.94505310058594
2003-10-15,69.759033203125
2003-10-16,70.0381088256836
2003-10-17,69.27395629882812
2003-10-20,69.79224395751953
2003-10-21,69.67266082763672
2003-10-22,68.79560089111328
2003-10-23,68.66936492919922
2003-10-24,68.82215881347656
2003-10-27,68.85537719726562
2003-10-28,69.79224395751953
2003-10-29,69.88525390625
2003-10-30,70.03144073486328
2003-10-31,69.96501922607422
2003-11-03,70.42345428466797
2003-11-04,70.27066040039062
2003-11-05,70.32377624511719
2003-11-06,70.69587707519531
2003-11-07,70.17097473144531
2003-11-10,69.88525390625
2003-11-11,69.86536407470703
2003-11-12,70.64935302734375
2003-11-13,70.66929626464844
2003-11-14,70.07131958007812
2003-11-17,69.71914672851562
2003-11-18,68.99492645263672
2003-11-19,69.57965850830078
2003-11-20,68.95506286621094
2003-11-21,69.24076843261719
2003-11-24,70.15767669677734
2003-11-25,70.42345428466797
2003-11-26,70.67593383789062
2003-11-28,70.72909545898438
2003-12-01,71.49320220947266
2003-12-02,71.31378173828125
2003-12-03,71.20084381103516
2003-12-04,71.49320220947266
2003-12-05,70.99486541748047
2003-12-08,71.47325134277344
2003-12-09,70.92178344726562
2003-12-10,70.9151840209961
2003-12-11,71.71243286132812
2003-12-12,71.85198211669922
2003-12-15,71.49320220947266
2003-12-16,71.86526489257812
2003-12-17,72.09119415283203
2003-12-18,72.90180206298828
2003-12-19,72.69884490966797
2003-12-22,73.20620727539062
2003-12-23,73.25294494628906
2003-12-24,73.17950439453125
2003-12-26,73.23289489746094
2003-12-29,74.20760345458984
2003-12-30,74.2209243774414
2003-12-31,74.28766632080078
2004-01-02,74.25431823730469
2004-01-05,75.06208038330078
2004-01-06,75.13551330566406
2004-01-07,75.3891830444336
2004-01-08,75.68955993652344
2004-01-09,75.0287094116211
2004-01-12,75.58277893066406
2004-01-13,75.14219665527344
2004-01-14,75.76971435546875
2004-01-15,75.95661163330078
2004-01-16,76.25701141357422
2004-01-20,76.23700714111328
2004-01-21,76.83782196044922
2004-01-22,76.6375503540039
2004-01-23,76.39051818847656
2004-01-26,77.35184478759766
2004-01-27,76.55744934082031
2004-01-28,75.68292236328125
2004-01-29,75.75635528564453
2004-01-30,75.75635528564453
2004-02-02,76.08343505859375
2004-02-03,75.95661163330078
2004-02-04,75.33576202392578
2004-02-05,75.55603790283203
2004-02-06,76.40389251708984
2004-02-09,76.42389678955078
2004-02-10,76.6709213256836
2004-02-11,77.48536682128906
2004-02-12,77.20497131347656
2004-02-13,76.8578109741211
2004-02-17,77.55207824707031
2004-02-18,77.21163177490234
2004-02-19,76.92459106445312
2004-02-20,76.69095611572266
2004-02-23,76.49735260009766
2004-02-24,76.36383056640625
2004-02-25,76.68424987792969
2004-02-26,76.73098754882812
2004-02-27,76.78438568115234
2004-03-01,77.54548645019531
2004-03-02,77.09149932861328
2004-03-03,77.2316665649414
2004-03-04,77.43192291259766
2004-03-05,77.69231414794922
2004-03-08,76.74437713623047
2004-03-09,76.43727111816406
2004-03-10,75.155517578125
2004-03-11,74.18087005615234
2004-03-12,75.155517578125
2004-03-15,74.2342529296875
2004-03-16,74.62812042236328
2004-03-17,75.46260070800781
2004-03-18,75.48262786865234
2004-03-19,74.4007339477539
2004-03-22,73.45613861083984
2004-03-23,73.32884979248047
2004-03-24,73.38916778564453
2004-03-25,74.36051940917969
2004-03-26,74.3806381225586
2004-03-29,75.42569732666016
2004-03-30,75.68025207519531
2004-03-31,75.76736450195312
2004-04-01,76.22289276123047
2004-04-02,76.79899597167969
2004-04-05,77.2210693359375
2004-04-06,76.97319793701172
2004-04-07,76.79232788085938
2004-04-08,76.61817169189453
2004-04-12,76.91960906982422
2004-04-13,75.84103393554688
2004-04-14,75.96163177490234
2004-04-15,75.67356872558594
2004-04-16,76.25637817382812
2004-04-19,76.25637817382812
2004-04-20,74.97685241699219
2004-04-21,75.47927856445312
2004-04-22,76.53773498535156
2004-04-23,76.61146545410156
2004-04-26,76.50428009033203
2004-04-27,76.57122802734375
2004-04-28,75.57980346679688
2004-04-29,74.91661071777344
2004-04-30,74.33374786376953
2004-05-03,75.13092041015625
2004-05-04,75.07063293457031
2004-05-05,75.5530014038086
2004-05-06,74.9031753540039
2004-05-07,73.66381072998047
2004-05-10,72.90680694580078
2004-05-11,73.52314758300781
2004-05-12,73.99208068847656
2004-05-13,73.68392944335938
2004-05-14,73.71739196777344
2004-05-17,73.08769989013672
2004-05-18,73.45613861083984
2004-05-19,73.20160675048828
2004-05-20,73.4360580444336
2004-05-21,73.5633773803711
2004-05-24,73.87149810791016
2004-05-25,74.92996215820312
2004-05-26,75.19120788574219
2004-05-27,75.61323547363281
2004-05-28,75.60657501220703
2004-06-01,75.50609588623047
2004-06-02,75.78744506835938
2004-06-03,75.09070587158203
2004-06-04,75.68696594238281
2004-06-07,76.83921813964844
2004-06-08,76.94639587402344
2004-06-09,76.22956085205078
2004-06-10,76.604736328125
2004-06-14,75.8477554321289
2004-06-15,76.38365936279297
2004-06-16,76.37027740478516
2004-06-17,76.25637817382812
2004-06-18,76.40029907226562
2004-06-21,76.11114501953125
2004-06-22,76.49443054199219
2004-06-23,77.15332794189453
2004-06-24,76.91126251220703
2004-06-25,76.54146575927734
2004-06-28,76.27925109863281
2004-06-29,76.5952377319336
2004-06-30,77.00540161132812
2004-07-01,75.93634033203125
2004-07-02,75.89598846435547
2004-07-06,75.2303695678711
2004-07-07,75.4522476196289
2004-07-08,74.92781066894531
2004-07-09,75.12281036376953
2004-07-12,75.15642547607422
2004-07-13,75.21021270751953
2004-07-14,74.98155975341797
2004-07-15,74.49748229980469
2004-07-16,74.4369888305664
2004-07-19,74.12096405029297
2004-07-20,75.06228637695312
2004-07-21,73.67721557617188
2004-07-22,73.87895202636719
2004-07-23,73.2603530883789
2004-07-26,73.11917114257812
2004-07-27,73.80496215820312
2004-07-28,74.02687072753906
2004-07-29,74.34285736083984
2004-07-30,74.52442169189453
2004-08-02,74.67903900146484
2004-08-03,74.10079956054688
2004-08-04,74.0940933227539
2004-08-05,72.88387298583984
2004-08-06,71.84164428710938
2004-08-09,71.94253540039062
2004-08-10,72.87037658691406
2004-08-11,72.72247314453125
2004-08-12,71.92909240722656
2004-08-13,72.0702896118164
2004-08-16,72.81660461425781
2004-08-17,73.2267837524414
2004-08-18,73.9797592163086
