date,ITA_public_finance_f1__ITA_public_finance_f2
2023-04-14,-0.8460691164661112
2023-04-17,-0.8466317005187445
2023-04-18,-0.8470690411278622
2023-04-19,-0.8474092732758821
2023-04-20,-0.8476741125112051
2023-04-21,-0.8478803582791036
2023-04-24,-0.8480410302848453
2023-04-25,-0.8481662331176447
2023-04-26,-0.8482638175749375
2023-04-27,-0.8483398886036263
2023-04-28,-0.84839919672483
2023-05-01,-0.848445440458492
2023-05-02,-0.8450983647673942
2023-05-03,-0.8458489008575969
2023-05-04,-0.8464343684024672
2023-05-05,-0.8468910103189288
2023-05-08,-0.8472471530383685
2023-05-09,-0.84752491010864
2023-05-10,-0.8477415345912618
2023-05-11,-0.8479104834097135
2023-05-12,-0.8480422512111832
2023-05-15,-0.8481450220726724
2023-05-16,-0.8482251781932726
2023-05-17,-0.8482876966991426
2023-05-18,-0.8483364590766366
2023-05-19,-0.8483744924428702
2023-05-22,-0.8484041576641563
2023-05-23,-0.8484272960350603
2023-05-24,-0.8484453436513083
2023-05-25,-0.8484594205962601
2023-05-26,-0.8484704004905452
2023-05-29,-0.8484789647306923
2023-05-30,-0.8484856447889058
2023-05-31,-0.8484908552029108
2023-06-01,-0.8491702083158629
2023-06-02,-0.8483141523324903
2023-06-05,-0.8478939524949749
2023-06-06,-0.8477419201722582
2023-06-07,-0.8477441536111534
2023-06-08,-0.8478268710415399
2023-06-09,-0.8479445690787165
2023-06-12,-0.8480707363067184
2023-06-13,-0.8481910677842656
2023-06-14,-0.8482987689619669
2023-06-15,-0.8483914472885423
2023-06-16,-0.8484691341566435
2023-06-19,-0.8485330732534747
2023-06-20,-0.8485850085212481
2023-06-21,-0.8486267868292504
2023-06-22,-0.8486601524713503
2023-06-23,-0.8486866545180014
2023-06-26,-0.8487076177392003
2023-06-27,-0.848724147195693
2023-06-28,-0.8487371488958904
2023-06-29,-0.8487473565311597
2023-06-30,-0.8487553589049922
2023-07-03,-0.8529823022645527
2023-07-04,-0.8519426166966139
2023-07-05,-0.8511777594652593
2023-07-06,-0.8506123418787349
2023-07-07,-0.8501919039400058
2023-07-10,-0.8498773154120055
2023-07-11,-0.8496404758404882
2023-07-12,-0.8494611425252191
2023-07-13,-0.8493246501464501
2023-07-14,-0.8492202965281073
2023-07-17,-0.8491402086622664
2023-07-18,-0.8490785474593743
2023-07-19,-0.8490309484708223
2023-07-20,-0.8489941261558346
2023-07-21,-0.8489655915308001
2023-07-24,-0.8489434487750659
2023-07-25,-0.8489262472312076
2023-07-26,-0.8489128726385979
2023-07-27,-0.8489024664498971
2023-07-28,-0.848894365470696
2023-07-31,-0.8488880563654516
2023-08-01,-0.8529757980538127
2023-08-02,-0.8520340294443242
2023-08-03,-0.8513156260776888
2023-08-04,-0.8507660885007671
2023-08-07,-0.8503445263872843
2023-08-08,-0.8500202623649635
2023-08-09,-0.8497702305333342
2023-08-10,-0.8495770269573808
2023-08-11,-0.8494274656993225
2023-08-14,-0.8493115142853984
2023-08-15,-0.8492215088388932
2023-08-16,-0.8491515735767486
2023-08-17,-0.8490971893223804
2023-08-18,-0.8490548709112762
2023-08-21,-0.8490219245567004
2023-08-22,-0.848996264304152
2023-08-23,-0.848976272455635
2023-08-24,-0.8489606929407334
2023-08-25,-0.8489485495359101
2023-08-28,-0.8489390829340855
2023-08-29,-0.8489317021874174
2023-08-30,-0.848925947157176
2023-08-31,-0.8489214594234844
2023-09-01,-0.85242084939765
2023-09-04,-0.8516363428814507
2023-09-05,-0.8510300406312822
2023-09-06,-0.8505608602875331
2023-09-07,-0.8501973327089715
2023-09-08,-0.8499153409339113
2023-09-11,-0.8496963752766739
2023-09-12,-0.8495262021188209
2023-09-13,-0.8493938535105794
2023-09-14,-0.8492908611677913
2023-09-15,-0.8492106750433855
2023-09-18,-0.8491482208861646
2023-09-19,-0.849099562520388
2023-09-20,-0.8490616432335176
2023-09-21,-0.8490320871394516
2023-09-22,-0.8490090461910661
2023-09-25,-0.8489910820720055
2023-09-26,-0.8489770748330971
2023-09-27,-0.8489661520999581
2023-09-28,-0.8489576341455882
2023-09-29,-0.8489509912257397
2023-10-02,-0.8489458104101648
2023-10-03,-0.8557196480293845
2023-10-04,-0.8541180518224972
2023-10-05,-0.852903487879999
2023-10-06,-0.8519819982617147
2023-10-09,-0.8512815589179938
2023-10-10,-0.8507477243700522
2023-10-11,-0.8503396445413451
2023-10-12,-0.850026753809345
2023-10-13,-0.84978616873358
2023-10-16,-0.8496007109333743
2023-10-17,-0.8494574343586271
2023-10-18,-0.8493465394102616
2023-10-19,-0.8492605751574921
2023-10-20,-0.849193852684873
2023-10-23,-0.8491420120587791
2023-10-24,-0.8491017009445215
2023-10-25,-0.8490703346088434
2023-10-26,-0.8490459155698141
2023-10-27,-0.8490268972600563
2023-10-30,-0.849012080404533
2023-10-31,-0.8490005338899798
2023-11-01,-0.8523291732827724
2023-11-02,-0.8515983374629582
2023-11-03,-0.85102484190443
2023-11-06,-0.850575436962421
2023-11-07,-0.8502236454109834
2023-11-08,-0.8499484885921973
2023-11-09,-0.8497334065698104
2023-11-10,-0.8495653640796083
2023-11-13,-0.8494341220797583
2023-11-14,-0.849331650885466
2023-11-15,-0.8492516611860665
2023-11-16,-0.8491892314782603
2023-11-17,-0.8491405133878024
2023-11-20,-0.8491024993589384
2023-11-21,-0.8490728399638205
2023-11-22,-0.8490497005028894
2023-11-23,-0.8490316486072614
2023-11-24,-0.8490175662375473
2023-11-27,-0.849006580842055
2023-11-28,-0.8489980115382445
2023-11-29,-0.8489913270601933
2023-11-30,-0.8489861129126323
2023-12-01,-0.8378794647258452
2023-12-04,-0.8404289484365025
2023-12-05,-0.8423701641697597
2023-12-06,-0.8438563047592835
2023-12-07,-0.8449988338874608
2023-12-08,-0.8458800466908734
2023-12-11,-0.8465614153528908
2023-12-12,-0.8470892848079701
2023-12-13,-0.8474988519446115
2023-12-14,-0.8478170019143854
2023-12-15,-0.8480643643933382
2023-12-18,-0.8482568256062314
2023-12-19,-0.8484066532541701
2023-12-20,-0.848523341500824
2023-12-21,-0.848614250628996
2023-12-22,-0.848685094297587
2023-12-25,-0.8487403125683719
2023-12-26,-0.8487833586203728
2023-12-27,-0.8488169198189394
2023-12-28,-0.8488430885944717
2023-12-29,-0.8488634947850988
2024-01-01,-0.8488794082920301
2024-01-02,-0.8349464904387045
2024-01-03,-0.8381342513691905
2024-01-04,-0.8405700758513693
2024-01-05,-0.842439739429809
2024-01-08,-0.8438799133495005
2024-01-09,-0.844992323582005
2024-01-10,-0.8458534167758751
2024-01-11,-0.8465210908407067
2024-01-12,-0.8470394696962283
2024-01-15,-0.8474423473118912
2024-01-16,-0.8477557079186808
2024-01-17,-0.8479995928297916
2024-01-18,-0.8481894973933559
2024-01-19,-0.8483374251124758
2024-01-22,-0.8484526884950007
2024-01-23,-0.8485425208311949
2024-01-24,-0.8486125455945599
2024-01-25,-0.8486671378630691
2024-01-26,-0.848709703373385
2024-01-29,-0.848742894452271
2024-01-30,-0.8487687773927295
2024-01-31,-0.8487889623696091
2024-02-01,-0.851450082939664
2024-02-02,-0.8508858531963792
2024-02-05,-0.8504455180450812
2024-02-06,-0.8501019556139118
2024-02-07,-0.849833936458433
2024-02-08,-0.8496248672045368
2024-02-09,-0.8494617895058203
2024-02-12,-0.8493345891064933
2024-02-13,-0.8492353741084115
2024-02-14,-0.8491579877877784
2024-02-15,-0.849097627579681
2024-02-16,-0.849050547440685
2024-02-19,-0.8490138255043126
2024-02-20,-0.8489851827790031
2024-02-21,-0.8489628417076066
2024-02-22,-0.8489454158381183
2024-02-23,-0.848931823767972
2024-02-26,-0.8489212220234578
2024-02-27,-0.8489129527084724
2024-02-28,-0.8489065026727547
2024-02-29,-0.8489014716646999
2024-03-01,-0.853739244461291
2024-03-04,-0.8526237955918389
2024-03-05,-0.8517725690021143
2024-03-06,-0.8511215574324352
2024-03-07,-0.8506224150075483
2024-03-08,-0.8502387354239588
2024-03-11,-0.8499430992061032
2024-03-12,-0.8497148104623533
2024-03-13,-0.849538196517415
2024-03-14,-0.8494013436709918
2024-03-15,-0.8492951608584777
2024-03-18,-0.8492126858292155
2024-03-19,-0.8491485693628484
2024-03-20,-0.8490986900009355
2024-03-21,-0.8490598646938583
2024-03-22,-0.8490296302788692
2024-03-25,-0.8490060775851933
2024-03-26,-0.8489877248965154
2024-03-27,-0.8489734210358901
2024-03-28,-0.8489622708785105
2024-03-29,-0.8489535779349853
2024-04-01,-0.8489467999868459
2024-04-02,-0.8502532774540008
2024-04-03,-0.8499620106204292
2024-04-04,-0.8497347959263017
2024-04-05,-0.8495575577962625
2024-04-08,-0.8494193082145712
2024-04-09,-0.8493114724929575
2024-04-10,-0.8492273606203455
2024-04-11,-0.849161753661547
2024-04-12,-0.8491105805699871
2024-04-15,-0.8490706658403786
2024-04-16,-0.8490395325629304
2024-04-17,-0.8490152487570801
2024-04-18,-0.8489963074925604
2024-04-19,-0.8489815333770702
2024-04-22,-0.8489700096149291
2024-04-23,-0.8489610211129148
2024-04-24,-0.8489540101034206
2024-04-25,-0.8489485415311543
2024-04-26,-0.8489442760552766
2024-04-29,-0.8489409489914463
2024-04-30,-0.8489383538868803
2024-05-01,-0.8552328205913567
2024-05-02,-0.8538116056583709
2024-05-03,-0.8527149177950434
2024-05-06,-0.8518686263440817
2024-05-07,-0.8512150825494738
2024-05-08,-0.8507098353518776
2024-05-09,-0.850318756725902
2024-05-10,-0.850015682445582
2024-05-13,-0.8497805472000849
2024-05-14,-0.8495979422835302
2024-05-15,-0.8494560132841508
2024-05-16,-0.8493456222342276
2024-05-17,-0.8492597116849583
2024-05-20,-0.8491928215534917
2024-05-21,-0.8491407211770886
2024-05-22,-0.8491001282752835
2024-05-23,-0.8490684936298064
2024-05-24,-0.8490438356295271
2024-05-27,-0.8490246127953451
2024-05-28,-0.8490096253407265
2024-05-29,-0.8489979390063123
2024-05-30,-0.8489888260334332
2024-05-31,-0.8489817193594834
2024-06-03,-0.8445871284971614
2024-06-04,-0.845562665728709
2024-06-05,-0.8463167773689891
2024-06-06,-0.8469008719467193
2024-06-07,-0.8473539778156027
2024-06-10,-0.8477058935292893
2024-06-11,-0.847979474230361
2024-06-12,-0.8481923128873589
2024-06-13,-0.8483579905162885
2024-06-14,-0.8484870146486807
2024-06-17,-0.8485875292466974
2024-06-18,-0.8486658551139168
2024-06-19,-0.8487269033660428
2024-06-20,-0.8487744930674245
2024-06-21,-0.848811596037034
2024-06-24,-0.8488405260081221
2024-06-25,-0.8488630850872013
2024-06-26,-0.8488806773329638
2024-06-27,-0.848894396947485
2024-06-28,-0.8489050968220878
2024-07-01,-0.8489134418552365
2024-07-02,-0.84493053664722
2024-07-03,-0.8458217231245808
2024-07-04,-0.8465122051272941
2024-07-05,-0.8470479553351866
2024-07-08,-0.847464121590524
2024-07-09,-0.847787685790128
2024-07-10,-0.84803942998531
2024-07-11,-0.8482354036823905
2024-07-12,-0.848388027889758
2024-07-15,-0.8485069316376928
2024-07-16,-0.8485995894735527
2024-07-17,-0.8486718095917007
2024-07-18,-0.8487281090317866
2024-07-19,-0.8487720029631057
2024-07-22,-0.8488062282770849
2024-07-23,-0.8488329167432263
2024-07-24,-0.8488537293128671
2024-07-25,-0.8488699604151582
2024-07-26,-0.8488826190275462
2024-07-29,-0.8488924917401945
2024-07-30,-0.8489001918424647
2024-07-31,-0.8489061975472466
2024-08-01,-0.8381608716144762
2024-08-02,-0.840584198660988
2024-08-05,-0.8424476976231564
2024-08-06,-0.843885020604077
2024-08-07,-0.844996302112151
2024-08-08,-0.8458571388063005
2024-08-09,-0.8465249734206348
2024-08-12,-0.8470436882933271
2024-08-13,-0.847446952296479
2024-08-14,-0.847760688080798
2024-08-15,-0.8480049096789236
2024-08-16,-0.8481951032612083
2024-08-19,-0.8483432722926681
2024-08-20,-0.8484587334715109
2024-08-21,-0.8485487258717108
2024-08-22,-0.8486188789838738
2024-08-23,-0.84867357348397
2024-08-26,-0.8487162200200863
2024-08-27,-0.84874947507892
2024-08-28,-0.8487754083971967
2024-08-29,-0.8487956329563558
2024-08-30,-0.8488114060220114
2024-09-02,-0.8488237077380137
2024-09-03,-0.8367358085529087
2024-09-04,-0.8394362797970538
2024-09-05,-0.8415196953281591
2024-09-06,-0.843130545203651
2024-09-09,-0.8443782652010119
2024-09-10,-0.8453461303355391
2024-09-11,-0.8460977911856445
2024-09-12,-0.846682088488038
2024-09-13,-0.8471366219994002
2024-09-16,-0.8474904156689458
2024-09-17,-0.84776592245356
2024-09-18,-0.8479805423062868
2024-09-19,-0.8481477780716374
2024-09-20,-0.8482781198480481
2024-09-23,-0.8483797242552344
2024-09-24,-0.8484589378321885
2024-09-25,-0.8485207013662704
2024-09-26,-0.8485688628801622
2024-09-27,-0.8486064203059825
2024-09-30,-0.8486357098846131
2024-10-01,-0.8463456620376518
2024-10-02,-0.8468566999738768
2024-10-03,-0.8472577052913389
2024-10-04,-0.8475719019054319
2024-10-07,-0.8478178137057126
2024-10-08,-0.8480101252516329
2024-10-09,-0.848160428077796
2024-10-10,-0.8482778445260516
2024-10-11,-0.848369537986098
2024-10-14,-0.848441124482104
2024-10-15,-0.8484970016190518
2024-10-16,-0.8485406098032067
2024-10-17,-0.8485746387394322
2024-10-18,-0.8486011901323464
2024-10-21,-0.848621905569489
2024-10-22,-0.8486380668559527
2024-10-23,-0.8486506746278897
2024-10-24,-0.8486605098836758
2024-10-25,-0.8486681821066994
2024-10-28,-0.8486741668788919
2024-10-29,-0.8486788352663852
2024-10-30,-0.8486824767688846
2024-10-31,-0.8486853172375066
2024-11-01,-0.842426005040627
2024-11-04,-0.8408130777798986
2024-11-05,-0.840329983074544
2024-11-06,-0.8405894598457517
2024-11-07,-0.8412843932254075
2024-11-08,-0.8421901410549765
2024-11-11,-0.8431551045083926
2024-11-12,-0.8440858495571035
2024-11-13,-0.8449314518649292
2024-11-14,-0.8456697550824998
2024-11-15,-0.8462966104175869
2024-11-18,-0.8468181356092441
2024-11-19,-0.8472455279524501
2024-11-20,-0.847591815840286
2024-11-21,-0.8478699719703822
2024-11-22,-0.8480919248170283
2024-11-25,-0.8482681293785052
2024-11-26,-0.8484074652009763
2024-11-27,-0.8485173111857501
2024-11-28,-0.8486037042107752
2024-11-29,-0.8486715270157748
2024-12-02,-0.848724695336467
2024-12-03,-0.8480669944435261
2024-12-04,-0.8482522308215923
2024-12-05,-0.8483969102296212
2024-12-06,-0.8485098778681766
2024-12-09,-0.848598063786558
2024-12-10,-0.8486668918772892
2024-12-11,-0.848720603884752
2024-12-12,-0.8487625150712149
2024-12-13,-0.8487952153915246
2024-12-16,-0.8488207274616612
2024-12-17,-0.8488406304070774
2024-12-18,-0.8488561568459643
2024-12-19,-0.8488682687666881
2024-12-20,-0.8488777168516326
2024-12-23,-0.8488850868342553
2024-12-24,-0.8488908357087933
2024-12-25,-0.8488953200048951
2024-12-26,-0.8488988178606851
2024-12-27,-0.8489015462512024
2024-12-30,-0.8489036744335323
2024-12-31,-0.8489053344382337
2025-01-01,-0.8551736627084331
2025-01-02,-0.8537035312564065
2025-01-03,-0.8525883303130933
2025-01-06,-0.851741398736606
2025-01-07,-0.851096749904254
2025-01-08,-0.8506046807765261
2025-01-09,-0.8502279472358408
2025-01-10,-0.8499386723962398
2025-01-13,-0.8497159568453055
2025-01-14,-0.849544080457233
2025-01-15,-0.8494111695854374
2025-01-16,-0.8493082160446145
2025-01-17,-0.8492283560231525
2025-01-20,-0.8491663388182689
2025-01-21,-0.8491181336147599
2025-01-22,-0.8490806367405351
2025-01-23,-0.849051452361228
2025-01-24,-0.8490287271813203
2025-01-27,-0.849011025142235
2025-01-28,-0.8489972319575214
2025-01-29,-0.8489864820613372
2025-01-30,-0.8489781025009149
2025-01-31,-0.8489715697103976
2025-02-03,-0.8480034047881316
2025-02-04,-0.8482113433939604
2025-02-05,-0.8483732481639119
2025-02-06,-0.8484993590503215
2025-02-07,-0.8485976191718159
2025-02-10,-0.8486741973431349
2025-02-11,-0.8487338889289724
2025-02-12,-0.8487804243926341
2025-02-13,-0.848816707460371
2025-02-14,-0.8488449993671111
2025-02-17,-0.8488670616422589
2025-02-18,-0.848884266919504
2025-02-19,-0.8488976850259596
2025-02-20,-0.8489081499233425
2025-02-21,-0.8489163117953449
2025-02-24,-0.8489226775986742
2025-02-25,-0.8489276426459461
2025-02-26,-0.8489315152117926
2025-02-27,-0.8489345357082548
2025-02-28,-0.848936891631014
2025-03-03,-0.8406252697702203
2025-03-04,-0.8424980057827531
2025-03-05,-0.8439390452952994
2025-03-06,-0.8450511589230946
2025-03-07,-0.8459114141507302
2025-03-10,-0.8465780594374759
2025-03-11,-0.8470954051120617
2025-03-12,-0.8474973354320056
2025-03-13,-0.8478098706702215
2025-03-14,-0.8480530589892669
2025-03-17,-0.8482423880003868
2025-03-18,-0.8483898471540208
2025-03-19,-0.8485047330928265
2025-03-20,-0.8485942637371477
2025-03-21,-0.8486640487446757
2025-03-24,-0.8487184513030611
2025-03-25,-0.848760867195726
2025-03-26,-0.8487939405724584
2025-03-27,-0.8488197310964603
2025-03-28,-0.8488398436180665
2025-03-31,-0.8488555288942986
2025-04-01,-0.8467913007924596
2025-04-02,-0.8472589221747433
2025-04-03,-0.847622122513385
2025-04-04,-0.8479044810540624
2025-04-07,-0.8481241511292307
2025-04-08,-0.8482951476844912
2025-04-09,-0.8484283146240298
2025-04-10,-0.8485320569288737
2025-04-11,-0.8486128981387475
2025-04-14,-0.8486759069644946
2025-04-15,-0.8487250250589382
2025-04-16,-0.8487633196521641
2025-04-17,-0.8487931787698941
2025-04-18,-0.8488164623879637
2025-04-21,-0.8488346196548047
2025-04-22,-0.8488487799128994
2025-04-23,-0.8488598234449929
2025-04-24,-0.8488684365038056
2025-04-25,-0.8488751541425681
2025-04-28,-0.8488803935664863
2025-04-29,-0.8488844801126049
2025-04-30,-0.8488876674932468
2025-05-01,-0.8492576463105979
2025-05-02,-0.8491793827293859
2025-05-05,-0.8491182782172533
2025-05-06,-0.8490705808381438
2025-05-07,-0.8490333550579523
2025-05-08,-0.8490043056710396
2025-05-09,-0.8489816390730247
2025-05-12,-0.8489639542160551
2025-05-13,-0.848950157043028
2025-05-14,-0.8489393934348362
2025-05-15,-0.8489309967194311
2025-05-16,-0.8489244466133008
2025-05-19,-0.8489193371254272
2025-05-20,-0.8489153514795255
2025-05-21,-0.8489122425273078
2025-05-22,-0.8489098174549583
2025-05-23,-0.8489079258445298
2025-05-26,-0.8489064503559581
2025-05-27,-0.8489052994554592
2025-05-28,-0.8489044017415115
2025-05-29,-0.8489037015177961
2025-05-30,-0.8489031553392923
2025-06-02,-0.8489027293177417
2025-06-03,-0.8536255598709425
2025-06-04,-0.8525698377247528
2025-06-05,-0.8517538521252158
2025-06-06,-0.8511226666073164
2025-06-09,-0.8506339321364534
2025-06-10,-0.8502550930127888
2025-06-11,-0.8499611369685625
2025-06-12,-0.8497328337017487
2025-06-13,-0.8495553775767047
2025-06-16,-0.8494173502978867
2025-06-17,-0.8493099307233077
2025-06-18,-0.8492262930854243
2025-06-19,-0.8491611480066391
2025-06-20,-0.8491103915882142
2025-06-23,-0.8490708363954741
2025-06-24,-0.8490400046679776
2025-06-25,-0.8490159689637229
2025-06-26,-0.8489972290854267
2025-06-27,-0.8489826168484289
2025-06-30,-0.8489712222753503
2025-07-01,-0.8441998791364143
2025-07-02,-0.8452488417828938
2025-07-03,-0.8460619437346759
2025-07-04,-0.8466930418948485
2025-07-07,-0.8471833888606944
2025-07-08,-0.8475646931312706
2025-07-09,-0.8478613988239067
2025-07-10,-0.8480923953804472
2025-07-11,-0.8482723082846457
2025-07-14,-0.8484124792693658
2025-07-15,-0.8485217145257405
2025-07-16,-0.8486068582739904
2025-07-17,-0.8486732340090759
2025-07-18,-0.8487249849212333
2025-07-21,-0.8487653371348304
2025-07-22,-0.8487968036387707
2025-07-23,-0.8488213425014824
2025-07-24,-0.8488404797603455
2025-07-25,-0.8488554049598074
2025-07-28,-0.8488670454789233
2025-07-29,-0.8488761243898221
2025-07-30,-0.8488832055160812
2025-07-31,-0.8488887285348962
2025-08-01,-0.8500186767353838
2025-08-04,-0.8497758148862423
2025-08-05,-0.8495863818759167
2025-08-06,-0.8494386269143219
2025-08-07,-0.8493233813017773
2025-08-08,-0.8492334924660881
2025-08-11,-0.8491633812143835
2025-08-12,-0.8491086958629965
2025-08-13,-0.8490660422481916
2025-08-14,-0.8490327730599195
2025-08-15,-0.8490068235026653
2025-08-18,-0.8489865831115696
2025-08-19,-0.8489707957754262
2025-08-20,-0.8489584817614193
